Generation,Reward,Novelty
142,4060,0.7193787527
142,4880,1.1225531603
142,1670,1.0082027242
142,2030,0.3999735365
142,4400,0.7341401684
142,690,0.5524585985
142,4720,0.6468211801
142,1650,0.8814026948
142,970,0.3467328483
142,4040,3.3405614293
142,4310,0.9440431863
142,6570,0.8642017116
142,4810,0.7077360753
142,1130,0.2997986878
142,4360,1.1416753409
143,820,2.6739021542
143,4380,0.8943688569
143,5010,0.6620511994
143,4330,0.675453898
143,4420,0.9201075012
143,5530,0.6736484983
143,4370,0.6953350308
143,910,0.4526717946
143,4150,0.7058557754
143,4580,0.9530603579
143,4090,0.7811507415
143,4280,0.9964493824
143,4420,0.7030782443
143,6530,0.7491090154
143,6120,0.7856076142
143,4080,1.1398472362
143,4070,0.8252391639
143,860,0.4499176448
143,4340,1.1481317378
143,6800,0.839838272
143,4230,0.9897972924
143,4300,0.7924403042
143,5660,0.9659032025
143,6960,1.0650380656
143,4990,0.7709581161
143,520,0.3786537379
143,2190,0.6573506124
143,5130,0.6486443898
143,4220,0.607711893
143,4700,0.7953300495
143,6770,0.7053586858
143,5660,0.6976768617
143,4990,0.7628057216
143,6850,0.9172893491
143,4550,0.72541838
143,4940,0.9130959093
143,4260,1.4238301911
143,6010,0.8684145149
143,4310,0.7222121061
143,6900,0.7108664072
143,6650,0.6714223411
143,5450,1.8345229055
143,3010,0.6292726893
143,4280,0.8440115757
143,4260,0.7675456002
143,4120,1.7709710165
143,3980,0.7540624191
143,4800,0.8832020654
143,5070,0.7535160188
143,1080,0.2667039519
143,4700,0.7287843279
143,4270,0.688822906
143,1120,0.3657559264
143,5170,0.7594971711
143,4220,0.9484827652
143,1670,0.2834939745
143,4090,0.7142688157
143,5170,0.7887796325
143,5610,0.8362076604
143,5320,0.8687323614
143,6020,0.9869646823
143,5300,0.7743510861
143,4330,0.9338912088
143,6650,0.7849700478
143,1130,0.7590447147
143,4620,1.2226717234
143,4230,0.954248782
143,3260,0.4559105985
143,1080,1.0469503398
143,4390,0.7260398771
143,4940,0.4973020524
143,6440,0.6272678146
143,1690,0.3958805361
143,7010,0.736073952
143,5180,0.694469805
143,4780,0.6783437743
143,4170,0.7879854607
143,3930,0.7659552049
143,2430,0.4879795447
143,5210,0.7801757382
143,4270,0.8177569634
143,4120,0.7272331618
143,4470,0.8774024084
143,4800,1.2102853688
143,860,0.9798654907
143,1210,0.275974798
143,7050,0.857865365
143,4870,0.6176679596
143,6790,0.7025876048
143,5520,0.6537097615
143,2200,3.2584669985
143,1590,0.7006126497
143,4790,0.6078845261
143,4520,0.867348218
143,5440,0.9920713125
143,7900,1.5583237476
143,4520,0.7554140088
143,4400,0.7222269786
143,4580,0.7840662617
143,6360,0.6937884662
144,4430,0.8133086324
144,4320,0.991430082
144,4360,1.1353339592
144,4770,0.6294553089
144,5230,0.8512198872
144,4600,0.842968783
144,4510,0.7391236532
144,1410,0.5207868731
144,760,0.5120683022
144,5120,0.9160593293
144,4430,0.731551159
144,1770,0.6593282768
144,1910,0.3073300525
144,5120,0.8489201022
144,5150,0.5764406087
144,4200,0.8754757697
144,2110,0.3078102198
144,4330,0.7402474741
144,900,0.756734861
144,970,0.5544055602
144,4160,0.5886536329
144,1190,0.300024596
144,6610,0.8185288533
144,1050,0.3117850464
144,2200,0.4609214008
144,6760,1.006221225
144,4300,0.8234479965
144,4140,1.0489150377
144,5150,0.7455155438
144,1300,0.3180528505
144,4580,0.7175394233
144,4300,1.068234049
144,5260,0.8897296215
144,6800,0.8237475056
144,3080,0.5159258474
144,5140,0.802944627
144,4500,0.8889524579
144,4180,0.9617852753
144,4260,0.9129249497
144,1200,0.302313562
144,4760,0.6043695361
144,4290,0.6616505734
144,4790,1.3500696779
144,5560,1.1350846961
144,1690,0.4667822432
144,4320,0.6473230155
144,4390,0.8634599655
144,1160,0.3554888549
144,5270,0.6001577102
144,5000,0.7750657226
144,4700,0.6582760546
144,7520,0.9400039977
144,6270,0.8605381569
144,810,0.6593545838
144,5250,0.6747672099
144,1760,0.7836831433
144,4050,0.6412126977
144,1870,0.30651292
144,4700,1.0541406659
144,4530,0.6254378956
144,4590,0.8792663022
144,1380,0.6295403915
144,6260,0.8978882419
144,1000,0.3424756157
144,1700,0.5941920272
144,4180,1.0076079682
144,2270,0.3844140228
144,4280,0.6761999689
144,3160,0.5604855306
144,4400,0.8215692011
144,2900,0.5989228474
144,4440,0.6469113906
144,6570,0.9299425123
144,3290,0.5233816972
144,4490,0.625057921
144,5540,0.8499573759
144,1130,0.494183085
144,6800,0.7677970107
144,4700,0.7954626454
144,4360,1.1739743441
144,4160,1.1068291618
144,5070,1.001470192
144,4120,1.2972633754
144,6640,0.8075752606
144,4970,0.9095906102
144,5320,0.8354233666
144,2090,0.7518388845
144,6980,0.8195183078
144,7010,0.8010161562
144,4000,0.6982109673
144,3620,0.4674496609
144,6610,0.7841630467
144,5040,0.8054470567
144,580,4.8912371366
144,1710,0.3032225047
144,1010,0.5583279759
144,4300,0.6617815788
144,4280,1.0539778112
144,4360,0.9761087029
144,1570,0.4827358572
145,3630,0.5729248789
145,4400,0.7318511443
145,5270,0.6526475395
145,860,0.4188878192
145,4410,0.8562971086
145,880,0.4738293527
145,5330,0.8236884353
145,6390,0.8739901109
145,4520,0.6998968756
145,4940,0.964681257
145,3980,0.784173961
145,940,0.2999435463
145,6490,0.7391366608
145,5400,0.7988401445
145,4280,0.6483050718
145,3500,0.7841356783
145,4450,0.7082258728
145,4170,1.3665066907
145,4420,0.8230599734
145,3630,0.5102524696
145,4320,0.8984562505
145,4320,0.9249935726
145,4100,1.00265902
145,6240,0.6002045901
145,5130,0.8085706643
145,5480,0.6920475426
145,4160,0.9545750183
145,5560,0.812346063
145,4320,0.728360228
145,4530,0.7609888898
145,6490,0.6697699877
145,7040,1.0218906034
145,4300,0.9527163661
145,4150,0.7394140184
145,7020,0.9434690334
145,4340,0.9051498748
145,4250,0.6309028438
145,3110,0.6006676322
145,1810,0.3081304353
145,2380,0.3943904008
145,3100,0.3952898238
145,6660,0.7210647776
145,4510,0.7244291516
145,4380,0.9369072795
145,4100,0.623186512
145,5280,0.8137190681
145,4260,1.003277303
145,4540,0.7311089897
145,4520,0.9177340769
145,570,0.3675197455
145,950,0.6816317647
145,5200,0.7430672527
145,5330,0.8371812568
145,4250,0.9243574886
145,5120,0.6758409963
145,3960,0.8313147925
145,4340,0.8871886923
145,5680,0.8111288307
145,4320,0.6728233466
145,6360,0.7225222374
145,4050,0.8904050962
145,7090,0.9677610127
145,2480,0.4158236642
145,910,0.3523552714
145,6810,1.0614104168
145,6880,0.838249519
145,1980,0.5055723151
145,5030,0.7662973187
145,6340,0.8772676404
145,4760,0.9046854637
145,4280,0.6706088202
145,4170,0.7859907385
145,5220,0.8865968852
145,1060,0.3965353876
145,6900,0.7450866672
145,6960,0.9699823565
145,5640,0.8720825501
145,2330,0.4229581386
145,5310,0.7101037107
145,4360,0.6489432635
145,5170,0.6428721712
145,5650,0.7936652241
145,5240,0.7042601232
145,6730,0.9516660233
145,5220,0.9211218621
145,6460,0.9618507344
145,1070,0.4621197732
145,6560,0.7108149827
145,1890,0.4532510305
145,4240,0.8659258044
145,4270,0.9471291754
145,4150,0.9388352273
145,1680,0.4602732995
145,6740,0.7785994832
145,1670,0.8140850209
145,1530,0.7039126991
145,4170,0.8693268527
145,810,0.6538238511
145,1260,0.3899041642
145,3230,0.3915376321
146,4320,0.5638701803
146,1850,0.7029307003
146,4320,0.7718194196
146,590,0.4549969034
146,6810,0.993031103
146,4480,0.7309057752
146,6230,0.8588291136
146,5520,0.7998545907
146,3490,0.5665990159
146,5130,0.7622928108
146,2450,0.4812513404
146,4920,1.0422804892
146,3590,0.5018728028
146,1270,0.6424649076
146,6570,0.8903848841
146,4660,0.7724220428
146,4830,0.7944456877
146,2290,0.3563104488
146,7120,0.906518127
146,4330,1.0818779926
146,4230,0.7425214017
146,4180,0.9049826354
146,4800,1.0342768662
146,620,0.6238339541
146,3670,0.7617369399
146,4620,0.9090657924
146,6830,1.0785040204
146,1610,0.7981822142
146,4000,0.9807100944
146,4380,1.4460531652
146,1010,0.829728108
146,3440,0.7415786943
146,6830,0.8953160217
146,3330,0.7863696123
146,1140,0.6329467888
146,1920,0.6191336696
146,1500,0.4579949697
146,1130,0.5603978595
146,7030,0.9354909283
146,800,0.3261119685
146,1180,0.6495693214
146,4110,0.9346548406
146,6960,0.8562005949
146,4040,1.1198295496
146,4270,0.9822770364
146,1670,0.8981783095
146,6990,0.8937839655
146,5490,0.6025263735
146,1790,0.8819673091
146,5370,0.8446471033
146,4850,0.7931149509
146,1170,0.9919564692
146,5780,1.1845806408
146,3330,0.6324635423
146,3280,0.5130303326
146,4180,1.5328566866
146,4440,0.8405543236
146,3350,0.5294189613
146,5230,0.6739891472
146,4170,0.6882453982
146,4320,0.530660536
146,2240,0.4998079704
146,4880,0.8542091243
146,7970,1.3419056184
146,960,0.395535601
146,4320,0.7006057361
146,4320,0.5984213118
146,4890,0.6213893408
146,6610,0.7788463725
146,5290,0.8354283741
146,6590,1.230521894
146,1840,0.4461685224
146,5090,0.6188740608
146,6500,1.0515693671
146,6450,0.9315453827
146,4320,0.9600310188
146,4800,0.6933035087
146,4020,0.5932471047
146,6600,0.9685390838
146,6700,0.7999355676
146,6930,0.9934355906
146,1580,0.5759400213
146,6810,0.7297270508
146,3040,0.8074509852
146,4290,0.7267918762
146,1080,0.653600141
146,4230,0.9864967528
146,4080,0.7572018869
146,4000,1.0492375742
146,850,0.5639502383
146,3860,0.5651411807
146,1100,0.2849674218
146,970,0.4765552922
146,4600,0.8417775361
146,4420,0.6118131671
146,4160,0.823839488
146,3250,0.3166590595
146,4350,0.607961772
146,2340,0.349513576
146,5380,0.7303940895
147,1020,0.6118955827
147,4870,0.7487026081
147,4610,0.8739645683
147,6810,0.7436492463
147,2450,0.5846407511
147,4190,0.7378386001
147,4490,0.6121758562
147,820,0.2993058337
147,6270,0.6293401416
147,1620,0.5433316171
147,5020,0.6617866973
147,5230,0.6220556302
147,1300,0.4791916292
147,1280,0.5611884208
147,720,0.8525241609
147,3190,0.3903517196
147,2120,0.4644698758
147,5180,0.8162600664
147,420,0.7162262327
147,850,3.3341641091
147,4110,1.1570555788
147,1800,0.3401675439
147,6700,0.7810071907
147,6670,0.7016966477
147,6650,0.6686121831
147,2110,0.576696926
147,5380,0.7687949227
147,1210,0.4807003713
147,4260,0.9277798569
147,1600,0.3327954556
147,4840,0.869193921
147,5310,0.8584405363
147,4770,1.0133127731
147,3230,0.6011467081
147,1810,0.4936969979
147,4860,0.66004264
147,4870,0.5775749266
147,4200,0.5776537519
147,4660,1.0732720933
147,4390,1.1258017515
147,2180,0.7876333621
147,930,0.378866119
147,4340,0.7903875669
147,890,0.4641772978
147,3360,0.5497521533
147,3610,0.4458713242
147,780,1.033663563
147,5820,0.7007803026
147,4020,0.7020138674
147,1080,0.2412621021
147,2000,0.6894473221
147,4620,0.6956561167
147,6400,1.0522679224
147,4490,0.8873028692
147,4060,1.1594938566
147,3580,0.4691764271
147,2300,0.8530732507
147,4740,1.1737820584
147,1790,0.6939219125
147,1000,0.5999607675
147,1200,0.6181978939
147,3290,1.2280602983
147,4500,0.665264995
147,4770,0.6470370754
147,1280,0.3869724345
147,760,0.5727396076
147,1120,0.5566702349
147,600,2.7529325724
147,6980,0.7992202241
147,3130,0.4173618237
147,560,0.7228557405
147,2080,0.3346617048
147,720,0.9555801202
147,5410,1.0126366878
147,1780,0.5660568943
147,6980,1.0247255967
147,6430,0.8174388666
147,5370,0.8046346852
147,4090,0.7290448515
147,4170,0.7177495218
147,4810,1.3869251735
147,6130,0.7778667094
147,4240,0.7994952501
147,980,0.4538837026
147,4570,0.6650723848
147,4860,0.8109570811
147,770,0.4701661948
147,4480,0.6942251731
147,6660,0.9191798362
147,2080,0.3207442457
147,5220,0.6784431098
147,1320,0.4663323378
147,1290,1.7310017312
147,720,1.031703279
147,700,0.5816171305
147,4510,0.8347604808
147,4600,0.792757168
147,2310,0.8418441764
147,4600,0.8084176798
147,4670,0.6651397154
148,4550,0.5833709475
148,5250,0.6435599698
148,1000,0.4131176489
148,4290,0.8222764437
148,1180,0.4032992138
148,2030,0.414552821
148,6140,0.9355941948
148,4340,0.7864267548
148,1820,0.8885060135
148,4400,0.7024741635
148,5340,0.8520022576
148,4580,1.3791353611
148,5590,0.7083270521
148,3410,0.3968440247
148,4890,1.0579415299
148,4320,0.8588706632
148,4900,0.6422699067
148,4360,0.7338775931
148,2020,0.3927442703
148,5720,0.7909899143
148,4620,0.7574969309
148,4560,0.8534538232
148,7200,0.951600604
148,4420,0.755238486
148,4000,0.5682754224
148,1330,0.3451771211
148,4040,0.5877424941
148,950,0.7548069792
148,3850,0.7976169824
148,1100,0.5468274303
148,1680,0.3758205674
148,5220,0.9565053725
148,4820,0.6526988599
148,4860,0.7874612842
148,5110,1.0700076071
148,4980,0.8850731039
148,3090,0.651117304
148,3820,0.6633795203
148,1080,0.3061097692
148,5400,0.738436507
148,4970,0.9789144531
148,4080,0.6891663238
148,5300,0.5488076777
148,1890,0.7779623073
148,1140,0.7274659121
148,2900,0.822063417
148,680,1.1282275184
148,4560,0.7324417603
148,4050,0.9059746553
148,1080,2.1366402842
148,5030,0.84236377
148,4160,0.7206527064
148,5380,0.9334758443
148,6400,1.1083225982
148,5020,0.9553119573
148,3170,0.5659670855
148,5130,0.6645786678
148,5740,0.7180041654
148,6390,0.6698897632
148,3430,0.4161423913
148,1400,0.610349488
148,1770,1.0015753491
148,4220,0.6137034243
148,4620,0.8740252692
148,1210,0.353943252
148,5150,0.7357247905
148,5250,1.1121470102
148,1890,0.5977158596
148,920,0.4569084075
148,5240,0.7881780363
148,1720,0.6895977376
148,6550,1.0798186477
148,3920,0.9624930621
148,4350,0.7058727771
148,4180,1.1576108613
148,4010,0.78789642
148,7010,0.7937602398
148,4770,0.7471124424
148,4280,0.5489510049
148,1060,0.811171447
148,4720,0.5841613523
148,5580,0.7389108447
148,4150,0.5588204199
148,4620,0.5649406247
148,6350,0.8139722594
148,4400,0.6978000256
148,4080,1.0668654894
148,5270,1.6821343521
148,4500,1.130981428
148,2320,0.329269886
148,4690,0.8551619349
148,4180,0.8194784709
148,4510,0.8119391619
148,5040,0.7142407038
148,1180,0.7581775658
148,4480,0.8444387928
148,1100,0.4528953339
148,6540,0.7119178496
148,4350,0.8182134406
148,5220,0.6706307309
149,4360,1.2756054047
149,1540,0.368761978
149,800,0.8268262266
149,1480,0.9144368765
149,4420,0.8344634868
149,4610,0.7813706981
149,2740,0.5617011012
149,4730,0.5874012765
149,3110,0.3165947698
149,1490,0.6189092216
149,810,0.7699951564
149,5780,0.902738218
149,3180,0.7989996762
149,5680,0.8221169238
149,6330,0.8975840804
149,4270,1.3118457615
149,1830,0.295993494
149,6450,0.918255576
149,1000,0.7768448447
149,4010,0.8173267454
149,5550,0.9448237434
149,2630,0.79145049
149,1610,1.2850557611
149,5600,0.7883107271
149,3980,0.6555396306
149,4170,0.6967797152
149,5340,0.7452880633
149,580,1.1802601481
149,4510,0.5702282555
149,5210,0.669161815
149,3040,0.5165238278
149,4180,0.8146372687
149,660,0.599698037
149,2990,0.3463312681
149,730,0.3208578656
149,4720,1.1319328255
149,6930,0.9130875754
149,960,0.3399508506
149,3580,0.4621743402
149,6380,0.7519566941
149,4720,0.6485020929
149,6240,0.7248080277
149,2440,0.9615595804
149,6850,0.6990589378
149,5600,0.7355792678
149,4720,0.6225450251
149,4100,0.7472471866
149,850,0.5828126365
149,3100,0.5698669548
149,4340,0.5179022843
149,4480,0.9305459604
149,4220,0.8677403343
149,4320,1.1128829389
149,4180,0.7964918709
149,4190,0.9545215742
149,3350,0.6522070368
149,4490,0.7948637092
149,5430,0.769732161
149,5600,0.8466900105
149,5570,1.2275677569
149,6500,0.8021969617
149,4820,0.6812220846
149,4270,0.7720249152
149,4570,1.0960360198
149,760,1.5059832195
149,5390,1.0189107766
149,4080,1.0758695832
149,4540,0.7113326117
149,4490,1.0563634222
149,1080,0.290802693
149,2000,0.3208552082
149,3080,0.4975521769
149,4120,0.7431023464
149,4610,0.7749091658
149,4340,0.7964752568
149,4320,0.6769600668
149,4900,1.0000973929
149,5020,0.6300485884
149,4850,0.7505824044
149,6230,0.6934929081
149,7860,1.2218267277
149,6790,1.0779893569
149,860,0.7247004827
149,4410,0.9307748898
149,1570,0.4976032293
149,1650,0.929473264
149,5120,1.0360884366
149,6620,0.7097370524
149,3570,0.5987359769
149,730,0.4491792028
149,1900,0.2706573353
149,5430,0.6213465615
149,960,0.5385387474
149,4630,0.7717617841
149,4610,0.6548725737
149,4860,0.7516500021
149,4420,0.6506379675
149,4680,1.0236344963
149,6510,0.8775801208
149,3060,0.7641891953
150,4280,0.9147247073
150,4520,0.7408638679
150,1180,0.4375668011
150,1860,0.6161364871
150,950,0.2309443052
150,1060,0.5017917139
150,3200,0.5236253911
150,860,0.2915857886
150,1180,0.4782889632
150,4170,0.5409876576
150,3930,0.6794925468
150,4080,0.7388781707
150,4460,0.7246769703
150,5490,0.8767136416
150,4380,0.6170713374
150,5190,0.9882083185
150,1010,0.799109822
150,4020,0.6105001757
150,4510,0.658630188
150,7220,0.9628368468
150,1710,0.6896308148
150,4510,0.7240847043
150,6730,0.795505883
150,2070,1.136945595
150,4500,0.7686076864
150,4340,0.8397488959
150,4870,1.3337198116
150,6780,0.6817990241
150,4160,0.6269562994
150,960,0.589142099
150,4150,1.1570904129
150,4600,0.9719206332
150,940,0.2987958604
150,4140,0.6859086048
150,4330,0.9874439221
150,6680,0.986996805
150,4760,1.022650298
150,4350,0.7927159204
150,4500,0.8141798579
150,4010,0.7819920723
150,640,0.7225158213
150,4570,1.6646969571
150,4540,0.8865869778
150,2990,0.5319727965
150,6600,0.6863643633
150,4830,0.5164637905
150,4620,0.7707087477
150,4790,0.8239198405
150,5400,0.8671522766
150,4170,0.6497169767
150,4440,0.5057953719
150,4610,0.7971422787
150,1180,0.5400601459
150,990,0.3294147179
150,4180,0.9011922258
150,1090,0.3073118239
150,660,0.8430378796
150,4680,1.0058191644
150,4170,0.8926675544
150,2260,0.3382418281
150,4390,0.9424086621
150,4200,0.5871368685
150,4230,0.5874497881
150,3940,0.7192590456
150,1830,0.6013223006
150,4100,1.008766352
150,6460,1.0957275679
150,3950,2.1762257864
150,920,0.7273220446
150,4530,1.1713667029
150,6720,1.1342594161
150,5240,1.1005747816
150,5310,0.6883632463
150,1030,0.4456501616
150,720,1.4965460689
150,6380,0.7839093333
150,4640,0.6839317048
150,4120,0.6365916344
150,660,0.5667327641
150,5630,0.8153429467
150,4520,1.0000667508
150,1960,0.3793510375
150,930,1.6677512435
150,5680,0.8217371482
150,4340,0.7742360751
150,3010,10.0772229665
150,4540,0.4866721236
150,1630,0.7057366913
150,4560,0.9692254203
150,6580,0.975615115
150,3170,0.8274378081
150,4230,1.0862417214
150,4580,0.8148612596
150,5070,0.6147051645
150,3240,0.4896584087
150,4240,1.068555719
150,4280,0.7042886238
150,1020,0.3612052647
150,5180,0.7670568883
150,6810,0.7204809634
151,4200,0.7875284275
151,1280,6.7240832969
151,880,0.6310386264
151,1050,0.4319867653
151,5850,0.8956620915
151,790,0.4363426106
151,5240,0.7797054294
151,5310,0.6549748512
151,6370,0.6922952501
151,4380,0.8414646439
151,3010,1.3571177639
151,4080,0.764162304
151,2410,0.3083664414
151,4140,1.5305386117
151,4770,0.6876737751
151,4420,0.6695237408
151,6800,0.6572744677
151,4340,0.5975845099
151,6330,0.9697684902
151,580,0.917104761
151,580,0.5854852939
151,4270,0.7867522483
151,3150,0.9764459186
151,4160,0.9060640952
151,1370,0.4414788713
151,4540,0.7976828589
151,5790,1.0439088571
151,1310,0.4145369767
151,4080,0.6347874936
151,1290,0.6980802287
151,970,1.4368927862
151,1740,0.4323801398
151,4160,0.5105538501
151,3190,0.878391091
151,1060,0.3556754928
151,6080,0.7312039142
151,7180,0.8761321051
151,6740,0.7454079673
151,1070,0.4873723408
151,5110,1.3695124309
151,980,0.7264334942
151,4380,0.6035602643
151,900,0.4092456019
151,4080,0.9936123511
151,5230,0.9556064591
151,5230,0.9950074262
151,750,0.7145261386
151,6730,0.9580053979
151,880,0.8373353806
151,4440,0.88095258
151,920,0.4190802768
151,7860,1.1822826247
151,4670,0.5558080274
151,1020,0.610937564
151,4180,1.236798314
151,4980,0.593499793
151,6850,0.6919443252
151,4860,0.7182592204
151,780,1.102526819
151,1410,0.3590038387
151,4580,0.7163376097
151,4080,0.7312246102
151,4480,1.0449312445
151,6380,0.9081710756
151,5830,0.705421857
151,980,0.2965029915
